id,title,author,published_date,categories,summary,page_count
4085876,Thousand Cranes,Yasunari Kawabata,1952,"{""/m/05hgj"": ""Novel""}","Set in a post World War II Japan, the protagonist, Kikuji, has been orphaned by the death of his mother and father. He becomes involved with one of the former mistresses of his father, Mrs Ota, who commits suicide seemingly for the shame she associates with the affair. After Mrs Ota's death, Kikuji then transfers much of his love and grief over Mrs Ota's death to her daughter. The ending is ambiguous where the reader is not sure whether Fumiko has committed suicide like her mother.",0
4086669,O-zone,UNK,UNK,"{""/m/06n90"": ""Science Fiction""}","Missouri is a nuclear wasteland after leakage of stored radioactive waste, off limits to all but the very rich. Eight of them, referred to as 'Owners', visit this O-Zone as their personal playground. Some of them come to the disturbing realizations that the life-forms outside of their walled in cities, assumed to be just 'things', seem as human as the Owners themselves.",0
4089573,A Buyer's Market,Anthony Powell,1952,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The first part is taken up with various debutante balls in the early summer of 1928/9, notably at the Huntercombes', where Barbara Goring (a flame of Nick's) pours sugar over Widmerpool. Leaving the ball, Widmerpool and Jenkins bump into Mr Deacon and Gypsy. Stopping together at a tea stall they encounter Stringham, who takes Nick, Widmerpool, Deacon and Gypsy to a party at Mrs Andriadis's. During that summer Jenkins spends weekends in the country and lunches at Stourwater, home of magnate Sir Magnus Donners, where he again meets Jean Templer, now married to Bob Duport. Widmerpool, who now works for Donners, appears during a tour of the Stourwater dungeons and later manages to wreck one of his master's ornamental urns with his car. That autumn Stringham is married to Lady Peggy Stepney; Mr Deacon dies after his birthday party; Jenkins sleeps with Gypsy after Deacon's funeral. *Adapted in part from material published by the Anthony Powell Society with consent",0
4092149,Service With a Smile,P. G. Wodehouse,1961-10-15,"{""/m/02yq81"": ""Comic novel"", ""/m/01z4y"": ""Comedy"", ""/m/02xlf"": ""Fiction""}","Myra Schoonmaker is in durance vile at Blandings Castle, her London season having been cut short by Connie to put a stop to Myra's unfortunate entanglement with impoverished East End curate Bill Bailey. Her misery adds to Lord Emsworth's woes, already weighing heavily thanks to the efficiency of his latest secretary Lavender Briggs and the presence of both the Duke of Dunstable, on another of his long visits to the castle, and a party of Church Lads, camping out by his beloved lake. When Connie reveals plans to spend a day having her hair done in Shrewsbury, Myra at once contacts Bailey, arranging to meet in a registry office and tie the knot. Bailey, with his friend Pongo Twistleton and Pongo's Uncle Fred in tow, waits at the selected spot, but Myra doesn't turn up. Uncle Fred, an old friend of Myra and her father and taking to Bailey from the off, runs into Emsworth (in town to attend the Opening of Parliament), and wastes no time in inviting himself to Blandings, with Bailey in tow in the guise of ""Cuthbert Meriweather"", an old friend newly returned from Brazil. At the castle, Bailey and Myra are reunited, and the wrinkle in their love caused by the registry office mix-up easily smoothed out by Uncle Fred. The Church Lads trick Emsworth into diving into the lake to rescue one of their number, which turns out to be a log. This leads the Duke of Dunstable to once again question Emsworth's sanity, blaming the amiable peer's affection for his pig for his apparently crumbling mental state; while Emsworth, at Fred's suggestion, takes his revenge on the Church Lads by cutting the ropes of their tent in the small hours. Recalling hearing Lord Tilbury saying he would pay £2000 for such a superb specimen, Dunstable arranges to pay Lavender Briggs £500 to steal her for him, Briggs in turn hiring the untrustworthy Wellbeloved to help and claiming she has a second assistant available. Uncle Fred hears from Myra that her beloved Bill is being blackmailed by Briggs, who has recognised him, into helping with the pig scheme, but before Fred can come up with a plan, Bailey has confessed all to Lord Emsworth, who in his wrath sacks both Briggs and Wellbeloved, but lets slip Bailey's true identity to Connie. Fred keeps Connie quiet by threatening to reveal to the county that Beach cut the tent ropes, which would lead to embarrassment in the county and the loss of a superlative butler, but Connie contacts James Schoonmaker, urging him to come to her aid. When George Threepwood tells Dunstable that he has photographed his grandfather in the act of cutting the tent ropes, Dunstable realises that the sacked Briggs is no longer needed, as he can blackmail Emsworth into parting with the pig. He meets up with Tilbury at The Emsworth Arms, where Lavender Briggs, returned from a day out in London ignorant of the change in her situation, overhears him telling Tilbury he has cancelled her cheque; he also proposes to charge Tilbury £3000 for the pig. Briggs later approaches Tilbury, her former employer, offering to undercut Dunstable and steal the pig for Tilbury; he accepts and pays up, but on leaving the inn, Briggs meets Uncle Fred, who tells her of her sacking and advises her to head straight to London and pay in Tilbury's cheque. Schoonmaker arrives, answering Connie's request, but Fred intercepts him too, and takes him to the Emsworth Arms, where they catch up on old times and Fred informs his old friend of Myra's engagement to Archie Gilpin (she having broken things off with Bailey after his rash confession). Schoonmaker reveals he loves Connie, but lacks the courage to propose, and later Gilpin tells Fred he has once again become engaged to Millicent Rigby, with whom he had had a minor falling out, and now finds himself engaged to two girls at once; he also wants £1000, to buy into his cousin Ricky's onion-soup business. Uncle Fred tricks Dunstable into thinking Schoonmaker is broke, and persuades him to pay out £1000 to get his nephew out of his engagement to Myra; he helps Schoonmaker build up the nerve to propose to Connie, and persuades him that Bill Bailey is a more suitable match for Myra; and on a tip-off from Lavender Briggs, he shows Dunstable that he has proof (in the form of a tape-recording) that Dunstable schemed to steal the pig, thus extracting from him the compromising photos of Lord Emsworth. With Bill and Myra off to a register office, Archie back with Millicent and set up in business, Connie and Schoonmaker engaged and Dunstable well and truly scuppered, Fred smiles at the services he has done to one and all.",0
4092943,My Mother's Castle,Marcel Pagnol,1957,"{""/m/012jgz"": ""Autobiographical novel""}","Following the summer holiday which features in La gloire de mon père, the family returns to Marseilles but Marcel still yearns for the hills. His wish is granted when they return for the Christmas holiday, much to Marcel's delight. Although only a few kilometers outside Marseilles the journey to the holiday home is time consuming as public transport takes them a short portion of the way and the rest is a walk along a long, winding road. Marcel then tells of an encounter with a girl, Isabelle. He meets her whilst exploring the countryside of the Provence with Lili, and they plan to meet at her house in the future to play. On his first visit to her house, he meets her father and mother, who are both very eccentric. Isabelle herself is also a bit strange, always dressing up in different dresses, and demanding Marcel to dress up as a dog, a soldier, or other things at various times. When they play, Isabelle commands Marcel around to do various things. At one point, she tells him to close his eyes and open his mouth. She then feeds him a grasshopper. Lili and Paul, Marcel's younger brother, observe this, and they report it to Marcel's father. He then forbids Marcel to continue meeting ""with that crazy girl"". Marcel later observes the departure of Isabelle and her family. One day, when travelling to their house, the family encounters one of Marcel's father's former pupils,Bouzigue, who now works in maintaining a canal which runs from the hills into Marseilles. The canal runs across private estates and so he is issued with a key which allows him to pass through several locked doors along the towpath. The employee points out to the family that this is a shortcut which will allow them to reach their house in a fraction of the journey time and offers them his spare key. Marcel's father, being honest and upright realises that this would amount to trespassing. He nevertheless accepts the key after much persuasion from his family for use in an emergency. Despite his reservations, the family use the key more and more and the reduced journey time allows them to visit the holiday home every weekend. They still have an apprehension each time they unlock a door fearing they will be caught. As time passes, however, they encounter the owner of one property and the groundsman of another, who are friendly and quite happy that they cross their land. At the beginning of the summer holidays they make the journey again and Marcel's mother feels a great fear and trepidation of meeting the owner. When they reach the final door they discover it has been padlocked. They are confronted by the caretaker of the final property who has been watching them for some time and who decides to make an official report. Marcel's father is devastated, believing a complaint could damage his career prospects and he could possibly lose his job as a school teacher. The employees of the canal however, confront the caretaker threatening him with prosecution for having unlawfully padlocked one of the company's doors. The caretaker withdraws his complaint against Marcel's family and the matter is concluded. During the ordeal between the canal workers and the caretaker they take the padlock, put it around the gate, and feed the key to his dog so he can't leave the estate. The epilogue mentions that uncle Jules hired a carriage for the family. The film jumps 10 years to the future, telling of the death of Marcel's mother. It also tells of Lili and Paul: Paul was a goatherd in the countryside of the Provence, until his sudden death at the age of 31. Lili is killed in 1917, during the First World War. Marcel is the only one left of their childhood company, now a successful film director. His company has purchased a large old house in the Marseilles area to turn into a film studio. When walking through the grounds he sees a familiar door and realizes that this is the last property on his childhood journey to his holiday home. In a burst of rage he picks up a rock and smashes the door and thus ends a bad spell.",0
4096072,Sir Thursday,Garth Nix,2006-03-01,"{""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/03mfnf"": ""Young adult literature"", ""/m/0dwly"": ""Children's literature""}","The book begins with Arthur Penhaligon and Leaf attempting to return to Earth after their adventures in the Border Sea. While Leaf is able to pass through the front door and return to Earth, the presence of a Nithling duplicate of Arthur prevents him from doing so, and he is forced to remain in the Lower House. Dame Primus then informs him that Mister Monday and Grim Tuesday have been assassinated. Moments later, he is drafted into the Glorious Army of the Architect – wherein everyone living in the House must serve for 100 years – which is based in the chessboard-like demesne called the Great Maze. The leader of the army is the Fourth Trustee of the Will, Sir Thursday, a Denizen afflicted with the deadly sin of wrath. The army is currently involved in a campaign against the Piper, who is trying to claim the Fourth Key. Within the army, Arthur is soon mistaken for a Piper's child and has his memory wiped, along with his friend Fred Initials Numbers Gold – a real Piper's child. One month later and during the first battle against the Piper's New Nithling army, Arthur begins to recall his identity. The entirety of it is recovered later in the book when an officer mentions his name and title. On Earth, Arthur's double, known as the Skinless Boy, has thrown a hospital near Arthur's home into panic by infecting staff and patients with a fungoid, extraterrestrial life-form which allows him to read and eventually control their thoughts and actions. This fungus, nicknamed Grayspot, is mistaken for a biological weapon, and the hospital put under quarantine. Leaf infiltrates the hospital, seeking to obtain and destroy the magical object used to create the Skinless Boy: a pocket torn from one of Arthur's shirts. She succeeds, but is infected by Grayspot in the process. She then leaves the hospital, only to find that the House has appeared above it and cannot be reached from the ground. With the help of a retired pharmacist named Sylvie, Leaf makes her way to Arthur's house where she uses a special telephone to contact Arthur's friends and get help, just as the fungus gains full control of her body. Suzy Turquoise Blue arrives and takes the pocket to the House. There, she finds Arthur and Fred, and joins them in a raid led by Sir Thursday to find and destroy the New Nithlings' weapon, which is preventing the mechanical floor of the Great Maze from shifting. Arthur destroys the weapon by throwing the pocket into it, simultaneously destroying the Skinless Boy. As Arthur escapes from the Piper with Sir Thursday, he distracts Thursday enough for the fourth part of the Will, a snake embodying the virtue of justice, to break free, whereupon it makes Arthur the Bearer of the Fourth Key – a sword or baton depending on whether or not the wielder is in combat – and Commander of the Glorious Army of the Architect. With help from Dame Primus and others from the lower demesnes, Arthur defeats the New Nithling army. On Earth, Leaf wakes up in a hospital a week after the Skinless Boy was defeated. She soon learns from a nurse that the Grayspot has disappeared and that Lady Friday, another Trustee, has become a doctor on Earth.",0
4096083,Across The Zodiac,Percy Greg,1880,"{""/m/06n90"": ""Science Fiction""}","The book details the creation and use of apergy, a form of anti-gravitational energy, and details a flight to Mars in 1830. The planet is inhabited by diminutive beings; they are convinced that life does not exist elsewhere than on their world, and refuse to believe that the unnamed narrator is actually from Earth. (They think he's an unusually tall Martian from some remote place on their planet.) The book's narrator names his spacecraft the ""Astronaut.""",0
4096510,Dragonsinger,Anne McCaffrey,1977-02,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/014dfn"": ""Speculative fiction"", ""/m/03mfnf"": ""Young adult literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","The novel follows Menolly, now apprenticed into the Harper Hall, a type of music conservatory for harpers (minstrels/educators) and other music professionals, as she begins her musical training to become a harper herself one day. The story begins within hours of the final events of Dragonsong, rounding out the tale of Menolly's coming of age. Menolly finds life in the Harper Hall challenging, and through the events of the novel struggles to make a place for herself. Although she is glad to be accepted as a musician and encouraged to play and write music by most of the authority figures at Harper Hall, she must still deal with those who dislike her for her talents or don't believe she has any real talent at all. At first she is placed in living quarters and classes with a group of paying female students who are, in the majority, extremely unpleasant. She also finds herself torn between master musicians who have conflicting emphases and who want her to specialize in their techniques, instead of developing her own. The situation is complicated by her nine fire lizards, small dragon-like creatures whose properties are still being explored at the time of the story; while some members of the Pern communities want her help in learning what fire lizards can do, many of her teachers in the Harper Hall see them as a nuisance and a distraction that will keep her from developing her musical gifts. Even through her struggles she gains a handful of faithful friends beyond her fire lizards, including Piemur a fellow apprentice and Journeyman Sebell. Over time she finds her place as a musician within the harper system and is sped through the apprenticeship system in near-record time.",0
4096828,The People That Time Forgot,Edgar Rice Burroughs,1963,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","The novel begins with the organization of an expedition to rescue Bowen J. Tyler, Lys La Rue, and the other castaways marooned on the large Antarctic island of Caprona, whose tropical interior, known to its inhabitants as Caspak, is home to prehistoric fauna of all eras. Tyler's recovered manuscript detailing their ordeal is delivered to his family, and the relief effort is put together by Tom Billings, secretary of the Tyler shipbuilding business. The expedition's ship, the Toreador, locates Caprona, and while the bulk of the crew attempts to scale the encircling cliffs Billings flies over them in an aircraft. Billings' plane is attacked by flying reptiles and forced down in the interior of Caspak. He saves a native girl, Ajor, from a large cat and a group of ape-men, and undertakes to accompany her back to her people, the fully human Galus, while she educates him in the language and mysteries of the island. They travel north, encountering various creatures of the Mesozoic and Cenozoic eras, as well as additional primitive subhuman races. They pass through the lands of the Neanderthal Bo-lu (club men) and the more advanced Sto-lu (hatchet men), who are easily cowed by gunfire, but in the country of the Band-lu (spear men) he is taken captive, and despairs until rescued in turn by Ajor. They resume their journey, re-encountering and befriending Tomar, a Band-lu newly become Kro-lu (bow man). Tomar and his mate So-al are the first examples Billings has actually seen of Caspakian evolutionary metamorphosis in action. After an interlude in which Ajor's back story is related the new friends separate. Billings and Ajor enter Kro-lu territory and save Chal-az, a Kro-lu warrior, from a group of Band-lu. Visiting the Kro-lu village as his guest, they are parted again when Billings is attacked through the machinations of the chief Du-seen, who has designs on Ajor. They escape individually, making for the Galu country. Du-seen goes after Ajor with some of his warriors. Billings catches and tames an ancestral horse, with the aid of which he rescues Ajor from Du-seen. Pursued, they resign themselves to death, but are relieved by a force consisting of Bowen Tyler, Galu warriors, and the rescue crew from the Toreador, which had successfully scaled the cliffs and entered Caspak after Billings' ill-fated airplane flight. All are reunited in the Galu village, where Tyler and Lys La Rue have been formally married by the captain of the Toreador. Billings and Ajor also desire to wed, but Ajor may not leave Caspak due to her status as cos-ata-lo – she was born a fully evolved Galu rather than attaining that form through metamorphosis, and hence is treasured by her people. Billings elects to remain in Caspak to be with her.",0
4097001,The Solitaire Mystery,Jostein Gaarder,1990,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/0dwly"": ""Children's literature""}","The book follows two seemingly separate stories: A 12-year-old boy, Hans-Thomas, and his father are driving through Europe on a journey to locate and bring home the boy's estranged mother. Whilst on their journey, a strange little bearded man gives Hans-Thomas a magnifying glass, saying mystically: ""You'll need it!"". Not long afterwards, Hans-Thomas and his father stop in a roadside café where Hans-Thomas gets a giant sticky bun from a kind baker to eat on his journey. To Hans-Thomas's great surprise, hidden inside the sticky bun is a tiny book, with writing so small it cannot be read with the naked eye. Hans-Thomas begins to read the tiny book using his new magnifying glass, and the story then alternates between Hans-Thomas' journey and the story in the sticky bun book. The sticky bun book tells the story of an old baker whose grandfather gave him a drink of a wonderful liquid he called Rainbow Fizz (Rainbow Soda in the American edition). It came from an island which the grandfather had been shipwrecked on as a young man. On the island lived an old sailor called Frode, and fifty-three other people; the fifty three other people did not have names though, they referred to themselves as the numbers on playing cards (52 cards plus a Joker). The Ace of Hearts was particularly enchanting, and Frode had quite a crush on her, even though she was forever ""losing herself"". The two stories of Hans Thomas's journey, and the events in the sticky bun book start to overlap: :The cards in the sticky bun book take part in a game, where each says a sentence, and Frode tries to interpret its bizarre meaning. But sentences such as ""the inner box unpacks the outer at the same time as the outer box unpacks the inner"" and ""destiny is a snake so hungry it devours itself"" seem devoid of meaning for Frode. However, the cards' predictions as told in the tiny book begin to reveal details about Hans Thomas's own plight to find his mother. It occurs to Hans Thomas that his mother bears a striking resemblance in her personality to the Ace of Hearts in that she 'loses herself' (disappears) for long periods. Also, throughout Hans Thomas's journey, he has seen the same odd little bearded man following him about (the man who gave him the magnifying glass which proved so useful to read the sticky bun book). But whenever Hans Thomas approaches the little man, he seems to dash away and vanish. The baffling thing for Hans Thomas is that he stopped for the cake merely by chance, and chose to eat a sticky bun by chance - how is it possible that a tiny book from a random bun is telling him things about his own life?",0
4097091,The Sign of the Beaver,Elizabeth George Speare,1983-02,"{""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction"", ""/m/0hwxm"": ""Historical novel""}","The Sign of the Beaver tells the story of a 13-year-old boy, Matthew Hallowell, and his father, who, as early settlers, together build a wooden cabin in Maine in 1768. However, Matt's father must head back to Quincy, Massachusetts, to get Matt's mother, sister, and newborn baby, who were all left behind so Matt and his father could build shelter, plant crops and stock supplies. Matt's father promises to return in seven weeks. Before Matt's father leaves, he gives him his watch to tell time and a hunting rifle to guard the crops and the newly built cabin. Unfortunately, Matt finds himself enduring many hardships for which he is unprepared. His hunting rifle is stolen by a stranger named Ben, his crops are eaten by the wildlife, and his food supplies are pillaged by a bear. Wanting to sweeten his bland diet, Matt raids a honeybee hive for honey and is attacked by the furious bees. Attempting to escape the swarm, he jumps into a creek, losing a shoe and hurting his ankle in the process. Luckily, Matt's foolhardy adventure has not gone unnoticed and he is pulled from the water. Ironically, the native Indians he has learned to fear through tales of kidnapping have saved his life. His numerous stings are treated by the elderly Penobscot Indian chief named Saknis. After recovering, the thankful Matt offers his only book, Robinson Crusoe, as a gift to Saknis, and his grandson Attean. However they cannot read English. Saknis instead commands that Matt teach Attean to read, in return they will provide him with food. Uncertain of how to teach anyone, especially the unwilling boy, Matt accepts the task out of gratitude and courtesy, as he owes his life to the man. Matt does not immediately befriend Attean, although the two young boys eventually form a strong friendship as they help each other through difficult circumstances. Attean goes off to find his manitou, which is a sign of becoming a man. Attean is afraid because he fears it will take him a very long time. Although Matt longs for Attean to stay he is happy for his friend. Matt asks the question: ""What if Attean's manitou doesn't come?"" Although this offends Attean because in his culture without it he cannot become a man, he answers ""Even if I have to wait many winters I get manitou to become a man"". When Attean returns from searching for his manitou, he invites Matt, whose family has not yet returned after many months, to join his tribe, who are moving north to new hunting grounds. Although Matt is good friends with Attean and enjoys Indian culture, he has not forgotten his family. Matt has to decide whether to join the Indian tribe, or return to his cabin and continue to wait for his family to return. He decides to wait, although parting from his new friend, Attean, is difficult. The two boys trade gifts; Matt gives Attean his treasured watch that his father gave him before he left, and Attean leaves his dog behind with Matt. Attean's grandmother gives Matt some maple sugar, and Saknis gives Matt a pair of snowshoes. After he cut the last notch on the last stick, Matt waits for his family, using the survival skills he had learned with Attean. In the winter, Matt's family finally returns, though Matt's little sister (who he hadn't met) died. Matt decides he would tell them about Attean and the whole Indian tribe. *1983 Josette Frank Award (won) *1984 Christopher Award (won) *1984 A Booklist Editors' Choice (won) *1984 Horn Book Fanfare (won) *1984 Scott O'Dell Award for Historical Fiction (won) *1984 An American Library Association Notable Children's Book citation *1984 An American Library Association Best Book for Young Adults (won) *1983–1984 Young Hoosier Book Award (nominee) *The New York Times Best Book of the Year",0
4098609,The Walking Drum,Louis L'Amour,1984-05-01,"{""/m/0hwxm"": ""Historical novel""}","Forced to flee his birthplace on the windswept coast of Brittany to escape the Baron de Tournemine, who killed his mother, and to seek his lost father, Kerbouchard looks for passage on a ship and, although forced to serve as a galley slave initially, travels the coast and attains the position of pilot, frees a captured Moorish girl, Aziza, and her companion, then frees his fellow slaves and with their help sells his captors into slavery and escapes to Cádiz in Moorish Spain, where he looks for news of his father. Hearing that his father is dead, Mathurin goes inland and poses as a scholar in Córdoba, but his scholarship is interrupted when he becomes involved in political intrigue surrounding Aziza and is imprisoned by Prince Ahmed. Scheduled to be executed, Mathurin escapes eastward to the hills outside the city, but before he leaves soldiers arrive and ransack and burn the place where he is staying, leaving him for dead. Mathurin returns to Córdoba and, aided by a woman he chances upon named Safia, he takes a job as a translator. However, the intrigue in which she is involved threatens their lives, and they must flee the city. Safia, through connections of her own, has gathered news of Mathurin's father, and tells him that his father may be alive but was sold as a slave in the east. Leaving Spain, they take up with a merchant caravan and travel by land across Europe, stopping along the way at various places to trade or to fight off thieves. Reaching Brittany, the caravan tempts a raid from the Baron de Tournemine, but they are ready for his attack and, routing his forces, press on, joined by another caravan, to sack the baron's castle. Mathurin personally kills his enemy, avenging his mother, and, leaving the caravan, takes Tournamine's body and throws it into a fabled swamp rumored to be a gate to Purgatory. Riding eastward, Mathurin befriends a group of oppressed peasants before rejoining the caravan as it approaches Paris. Safia has learned that Mathurin's father is at Alamut, the fortress of the Old Man of the Mountain (Assassin), but warns that going there is dangerous. She leaves the caravan and remains in Paris, but Mathurin must go on and seek his father. Both caravans will travel eastward and cross the Russian steppes together. In Paris, Mathurin talks with a group of students but offends a teacher and must flee again for his life. Chancing upon the fleeing Comtesse de Malcrais, he assists her in escaping from Count Robert. They meet up with the caravans again at Provins, where they are joined by a company of acrobats (including Khatib) and additional caravans from Italy, Armenia, the Baltic, Venice, and the Netherlands. The caravans join together and travel to Kiev to trade their woolen cloaks and other goods for furs. Denied passage down the Dnieper by boat, the caravans head southward from Kiev. Crossing the Southern Bug and approaching the Chicheklaya, they encounter hostile Petchenegs. Stalling for time as the caravan drives south toward the Black Sea, Kerbouchard exchanges pleasantries with the Khan, fights a duel with Prince Yury, and receives a drink, but as he leaves the camp the Khan warns him that the Petchenegs will attack the caravan in the morning. Kerbouchard returns to the caravan, which has nearly reached the Black Sea, and assists as they contrive rudimentary fortifications, hoping to hold their ground against the Petchenegs until boats arrive to take them to Constantinople. A protracted battle ensues, by the end of which most of the caravan merchants are killed, but Suzanne may have escaped in a small boat, and Mathurin, wounded, hides in the brush and nurses himself gradually back to health, barely surviving to emerge, reclaim his horse, and ride to Byzantium by land, clothed in rags. Casting out Abdullah, a fat storyteller, and taking his place in the market in Constantinople, Mathurin makes a couple of gold coins and an enemy named Bardas. Leaving the market with a man named Phillip, he spends the coins on clothing. In a wine shop, he meets Andronicus Comnenus and captures his interest. Perceiving that rare books are valuable in the city, Mathurin then takes to copying from memory books that he copied in Córdoba. Contacting Safia's informant, he learns that his father is indeed at Alamut, but that he attempted to escape and may be dead. Nevertheless, he is determined to go and find out. Going to an armorer who maintains a room for exercising with weapons, he meets some of the Emperor's guard and drops hints to one of them of the books he is copying, so that the emperor will hear of him. Invited to meet the emperor, Mathurin offers him advice and a book and tells the Emperor of his desire to rescue his father from Alamut. Two weeks later, the emperor supplies Mathurin with a sword, three horses he had lost when the caravan was taken, and gold. Invited to dinner with Andronicus, Mathurin learns from him that Suzanne has returned safely to her castle and strengthened its defenses with survivors from the caravan. Bardas makes trouble, and Mathurin and Phillip must leave the party, but Mathurin has a vision and foretells Andronicus' death. Mathurin advises Phillip to leave the city and go to Saône, and he himself receives a warning note from Safia, telling him not to go to Alamut. Leaving Constantinople, Mathurin travels by boat across the Black Sea to Trebizond and adopts the identity of ibn-Ibrahim, a Muslim physician and scholar, travelling over land to Tabriz, where he finds Khatib, who tells him rumors that his father is being treated terribly by a powerful newcomer to Alamut named al-Zawila. Invited to visit the Emir Ma'sud Kahn, Mathurin presents a picture of himself in his identity as ibn-Ibrahim, physician, scholar, and alchemist, and, learning that ibn-Haram is in the city, decides to pass on from Tabriz toward Jundi Shapur, the medical school that provides his pretense for travelling through the area. Leaving Tabriz, Mathurin and Khatib travel alongside a caravan as far as Qazvin, where ibn-Ibrahim receives gifts and an invitation to visit Alamut. Before he leaves for Alamut, Mathurin makes the acquaintance of the princess Sundari, from Anhilwara, and, learning that she is being forced to marry a friend of the king of Kannauj, promises, if he escapes Alamut alive, to come to Hind and rescue her from this fate. Traveling with Khatib to a valley outside Alamut, where they arrange to meet again afterward, Mathurin packs rope, nitre crystals, and other ingredients from a Chinese recipe he had seen in a book in Córdoba, and gathers also various medicinal herbs, before riding up to the gates of Alamut. He is admitted but immediately taken captive and brought before Mahmoud, who reveals that he ran into trouble with Prince Ahmed, and that the prince and Aziza are both dead. According to Mahmoud, Sinan does not know that Mathurin has been brought to Alamut. Locked in his quarters, Kerbouchard finds the rope has been removed from his pack. Unable to escape, he speaks out his window to a guard, hoping that Sinan's spies will report his presence, and that Sinan will want to meet with an alchemist and physician such as himself. The next morning, after mixing the saltpeter, charcoal, and sulfur from his saddlebags, repacking the resulting powder, and mixing several preparations from the herbs, he is confronted by Mahmoud and provokes him. Brought before Sinan, Mathurin reveals to him some of the details of his past that Mahmoud had kept secret and broaches the subject of alchemy, hoping to be kept around a little longer. Promising to see him later, Sinan sends him back to his quarters and also sends a copy of a book he had requested of Ma'sud Kahn in Tabriz. Mathurin does get to see Sinan for most of a day, performing alchemy experiments and exchanging ideas. Afterward, Mahmoud comes for him with armed guards and escorts him (along with his bags, which contain his surgery equipment) to a surgical room, telling him that he has been brought to Alamut on an errand of mercy to save a slave's life, by making him a eunuch. The slave is his father. Pretending to cooperate, Mathurin covertly cuts his father's bonds with a scalpel then, spilling boiling water on some of the guards, draws his sword and engages the remaining guards. Other soldiers, presumably those of Sinan, break into the room, and Mathurin and his father escape down the corridor and through an aqueduct into the hidden valley. In the garden among some spare pipes, Mathurin packs his prepared powder into pipes, plugs the ends, and fashions wicks from fat-soaked string, and they hide there until the middle of the next day. Meeting a young girl in the rain, Mathurin trusts her with the gist of his situation and asks if there is any way out. She tells of a gate whereby the gardener, closely guarded, takes out the leaves he rakes up, and, eager to escape, she agrees to meet them near the gate. Soldiers searching the garden pass by their hiding place, and that evening they rush the gate and, assisted by a handful of slaves who are present, slay the guards, but the gate is closed on them. Placing his prepared pipe bombs, Mathurin lights the fuses and, as soldiers approach, tells everyone to stand back. With the gate destroyed and the soldiers stunned by his blast, they escape out and down the side of the mountain. Slaying another dozen soldiers, Mathurin and his father, with the girl in tow, meet Khatib with the horses and ride off. Reaching the city where Khatib had been hiding, they are confronted by Mahmoud and another dozen soldiers. Mathurin fights a quick duel with Mahmoud and kills him. At the end of the book, the girl from the valley, whose home was near the gulf, rides toward Basra with Mathurin's father, who will seek the sea again. Mathurin rides toward Hind, to fulfill his promise to Sundari.",0
