id,title,author,published_date,categories,summary,page_count
27732586,The Gilt Kid,James Curtis,1936,['Detective and mystery stories'],"The protagonist of the novel is Kennedy, a 25-year-old spiv. Due to his blond hair he is known as ""The Gilt Kid"" from which the novel gets its title. The novel picks up as Kennedy has recently been released from prison having served a sentence for burglary. With no real plans to go straight and with Marxist sympathies he re-engages with the underworld of Soho and its associated culture. On his travels through London he observes and comments on the rituals of the destitute, prostitutes and criminals. Eventually ""The Gilt Kid"" finds himself involved in a robbery that doesn't go to plan. Fearing the inevitability that he will return to prison he struggles with the judicial system and attempts to ensure his freedom.",247
27743312,Zen Ties,Jon J. Muth,2008-02-01,UNK,"Stillwater the panda and his three human friends, Karl, Addy and Michael are back in a new adventure. This time, Michael is faced with the daunting challenge of an upcoming spelling bee. The story also introduces Miss Whitaker, an elderly neighbor whose cantankerous nature frightens the children. Stillwater uses his quiet wisdom and insight to see past her bad temper to the lonely woman within. Stillwater also receives a visit from his young nephew Koo, who speaks in Haiku.",0
27746209,The Council of Dads,Bruce Feiler,UNK,UNK,"When author Bruce Feiler discovered he had cancer he was worried about his daughters growing up without him by their sides to advise them. He decided to create a ""Council of Dads"", and wrote a letter which he then read to six of his friends asking them to be father figures to his children.",0
27748506,The Twin,Gerbrand Bakker,2006,UNK,"The novel follows the plight of Helmer, who resides on a Dutch farm with his father. His twin dies accidentally and Helmer encounters his girlfriend.",0
27762377,Battles of the Clans,Erin Hunter,2010-06-01,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy""}","Just like previous Field Editions, Battles of the Clans has no real plot but consists of multiple short stories told by cats from the Clans (including SkyClan). Battles of the Clans starts with Ashfoot bringing two kittypets, the readers, into Onestar's den. He welcomes them and brings them to each Clan to find out their special battle tactics. After visiting ThunderClan, ShadowClan, RiverClan, and WindClan, a SkyClan ancestor visits the readers while they are sleeping and tells them their special battle tactic. Tawnypelt then tells the readers of the lake territories and battles. Tigerstar subsequently appears and tells of the forest territories and battles. After this, there is a Gathering, at which the readers hear stories of past battles. Onestar then says goodbye, and the book concludes.",0
27762773,Statecraft: Strategies for a Changing World,Margaret Thatcher,2003-03-25,UNK,"Looking at the lessons learnt during the Cold War Lady Thatcher writes of the United States being the only remaining superpower, and the responsibilities which come with that burden. She also writes about the dangers inherent in the Balkans given the instability of the region and the rise of Islamic Extremism.",0
27768941,Commander-1,UNK,UNK,UNK,"An up and coming Chinese Communist apparatchik named Li devises a plan with the aid of a prominent nuclear scientist and a PLA general to produce a nuclear weapon, which they will plant outside US bases of strategic importance and detonate so that it appears that the USSR has committed to the first strike of a nuclear war. The United States and the Soviet Union both deploy their nuclear arsenals, wiping each other out and destroying the Pentagon and killing the US President. Meanwhile the only submarine left in the US fleet which has been on an expedition conducting an experiment on social isolation under the Polar Icecap comes back to port after receiving news of the nuclear holocaust. The commander drops the survivors off at a deserted Pacific island that will be passed over by the fallout. The survivors soon discover that the island is really a massive bunker for just such an eventuality. Two of the survivors kill themselves after they conceive a child which they believe to be mutated due to the presence of the mutated baby produced by one of the island's local apes. The submarine then heads to a surviving US naval base where they find the military holding out against civilian survivors led by an ex-congressman. The submarine commander, James Geragty, turns the civilians into mindless drones using drugs from the medical supplies at the base, and takes them on board his submarine to the Pacific island, the only place in the world not affected by fallout. There Geragty sets himself up as the new President of the USA - Commander One - and sets his slaves to work building his new paradise, which the original experiment subjects reject as totalitarian. After he declares that he will attempt to destroy any Soviet survivors that he may eventually find, he sets the original experiment candidates loose on a rubber dinghy, claiming that he will let them go to another island. As they float away on the ocean Geragty has them machine-gunned in the water, destroying all dissent in his new society.",0
27796919,The Lost Hero,Rick Riordan,2010-10-12,"{""/m/01hmnh"": ""Fantasy"", ""/m/03mfnf"": ""Young adult literature""}","As the book opens, Jason awakens on a school bus, unable to remember who or where he is, or anything about his past. He is sitting next to Piper McLean and Leo Valdez, who call him by name and say they are his girlfriend and best friend respectively. All three are part of a class field trip to the Grand Canyon, and after they arrive, a classmate Dylan turns into a Venti (Storm Spirit) and attacks the trio and their trip leader, Coach Gleeson Hedge. In the ensuing fight, Jason surprises everyone, including himself, when one of his coins turns into a sword which he uses to battle the storm spirits. Coach Hedge, who reveals himself to be a satyr during the fight, is taken captive by a fleeing spirit. After the battle, a flying chariot arrives to rescue the trio, but one of the people in it, Annabeth, is upset when she discovers that her missing boyfriend, Percy Jackson, is not there as she expected. Annabeth, seeking Percy, was told in a vision from the goddess Hera to look there for the ""guy with one shoe"", but this turns out to be Jason, who had a shoe destroyed during the fight. Jason, Piper,and Leo are told that they are demigods and are taken back to Camp Half-Blood where they meet other greek demigod children like themselves. There, Leo is revealed as a son of Hephaestus, Piper as a daughter of Aphrodite and Jason as a son of Zeus, though Hera tells him he is her champion. Jason later discovers that he is the full brother of Zeus's demigod daughter Thalia Grace, who is a Hunter of Artemis. Shortly after they arrive, the three are given a quest to rescue Hera, who has been captured, and they set off. They soon discover that their enemies are working under orders from Gaea to overthrow the gods. During their quest, they encounter Thalia and the Hunters, who have been looking for Percy. Thalia and Jason reunite for the first since Jason was captured at the age of two. On the way to Aeolus's castle, Jason, Leo and Piper become separated from Thalia, who promises to meet them at the Wolf House, the last place Thalia had seen Jason before this meeting. After being nearly apprehended by Aeolus, who is under Gaea's orders, the trio manage to escape thanks to Mellie, Aeolus`s former assistant, and end up in San Francisco, thanks to the result of a dream Piper had with Aphrodite. After landing in San Francisco, the trio rush to Mt.Diablo to fight the giant Enceladus, who has kidnapped Piper's father. They manage to kill the giant and save Piper's father, after which they rush to the Wolf House to free Hera. Although the heroes and the Hunters save Hera, the king of the giants, Porphyrion, rises fully and disappears into a hole in the Earth. Jason's memory then starts returning, and he remembers that he is a hero from a Roman counterpart to Camp Half-Blood somewhere near San Francisco, and is the son of Jupiter, Zeus's Roman aspect. He realizes that Hera, also known as Juno, has switched him with Percy Jackson, who will be at the Roman camp with no memory of his life, in the hopes that the two camps would ultimately work together to fight the giants and defeat the goddess Gaea.",0
27811716,Dead Heat,David Knight,1968,"['Fiction', 'Science fiction', 'Los Angeles (Calif.)', 'Fiction']","Based on the character Hitch created by Dave Dorman, Dead Heat tells the tale of a research facility in the Australian desert after an accident occurs; mutated DNA causes the mindless dead to rise up as zombies. As the undead population begins to outnumber the living, one zombie among them – Hitch – retains memories of his living existence and feels emotion. This sends him on a road trip to discover why he is seemingly the only zombie of this nature. His travels take him to Texas, where a psychotic man fashioning himself after Hitler hopes to enslave the world's remaining living people; to Michigan, where a band of survivalists try to destroy him; and finally to the Desert Southwest, where an otherworldly creature has begun creating grotesque undead hybrids out of various body parts.",330
27825150,Fraulein Spy,UNK,UNK,UNK,"The story is set in May 1964. Nick Carter is on the trail of Judas – the master spy first encountered in Run, Spy, Run. Posing as an investigative journalist for a West German tabloid newspaper, Carter tracks Judas to Buenos Aires, Argentina, where he is living among the expatriate German community under the alias Hugo Bronson. Carter meets an informant at his home who reveals that Bronson is actually Martin Bormann, one of Adolf Hitler's closest aides and who was thought to have escaped from Germany at the end of World War II. Before he can reveal Bormann's current whereabouts the informant is shot dead by a sniper. Carter takes documents from the informant's safe that identify two missing German scientists as former Nazis. Carter traces Bronson to a house in West Berlin where he discovers a plot to kidnap five renowned German scientists living overseas. AXE suspects that the terrorist organization known as CLAW, supported by communist China, is behind an operation to kidnap the scientists and transport them to China. Four of the scientists are missing; the fifth, Dr Mark Gerber – a naturalized American – has been persuaded by his attractive secretary (Elena Darby) to join her on a round-the-world trip. AXE sends two agents to trail Gerber on his trip while Carter meets up with them in Cairo, Egypt. AXE discovers that Gerber's secretary is a communist spy luring Gerber to a location where he can be kidnapped more easily. On the Bombay to New Delhi leg of the world tour Julia Baron (Carter's assistant in Run, Spy, Run and The China Doll) joins the group. One of the missing scientists is also on the flight against his will accompanied by a minder. The elderly scientist tries to leave the group during a sightseeing trip aided by Carter but dies of heart failure in the attempt. He manages to inform Carter that Bormann was behind the plan to assemble the team of scientists on behalf of China. En route to the Taj Mahal the plane is hijacked by terrorists posing as passengers and diverted to a military base in China. Gerber is separated from the rest of the passengers and taken to a secret underground laboratory. There he meets Bronson and the team of missing German scientists who are expected to help build an atomic bomb for the Chinese. Carter organizes a revolt by the passengers. They overcome the guards and steal their weapons. Carter and Elena enter the secret laboratory searching for Gerber. They find him and the other missing scientists restrained in a chamber while the military base commandant (Yi) is torturing Julie Baron to force the scientists to cooperate. Carter kills the commandant in unarmed combat and frees the scientists. Elena is caught and tied up. Carter places a time bomb in the missile silo and breaks out with the passengers – several of whom are killed or injured in the attempt. Carter recognizes Bronson as Judas. Judas escapes unharmed as the passengers board their hijacked plane and escape as Carter's bomb explodes destroying the secret base.",0
27827081,Final Theory,UNK,UNK,"{""/m/017rf8"": ""Techno-thriller"", ""/m/06n90"": ""Science Fiction""}","The narrative begins with the brutal attack on the aged theoretical physicist Hans Walther Kleinman by Simon. Simon was acting on the orders of the mysterious Henry Cobb to extract information on the Einheitliche Feldtheorie - the unified theory that Einstein worked during his last years. Dr.Kleinman was one of the four close students of Einstein and one of the secret keepers of the great theory. David Swift, a former student of Kleinman, and a professor of History of Science at Columbia University was summoned to the hospital where Kleinman was undergoing intensive care after his attack. Just before succumbing, he pulls David close and wheezes two words in German: ""Einheitliche Feldtheorie"" and tells him a sequence of numbers. Soon, Swift is intimidated by Lucille Parker, a sixtyish FBI Agent who is also after the theory. Simon attacks the garage where the FBI held David, and David escapes. Meanwhile, FBI takes Karen, David's ex-wife and his son Jonah into custody. David on the other hand, succeeds in boarding a train headed for Princeton. He decides to meet an old friend of his, Monique Reynolds a string theorist at Princeton University. Monique at first is skeptical about his story. David soon comes to know of the deaths of two close students of Einstein, Jacques Bouchet of the University of Paris and Alastair MacDonald, who was under treatment for mental disorder. The sequence of numbers that Kleinman gave David, pointed to the location of The Robotics Institute at Carnegie Mellon University where another close student of Einstein, Amil Gupta worked. They decided to tell him the news, and head to Pittsburgh. Simon and the FBI succeeds in following them to CMU. At CMU they meet Gupta. Gupta's late wife was a Holocaust Survivor whom Einstein had helped to bring to Princeton after World War II. His only daughter is a drug addict and he lives with his autistic grandson, Michael who is obsessed with playing Warfighter - a program used for combat training. Knowing that FBI has been following them, David, Monique, Gupta and Michael, escapes in a H1lander. They head for a hunting cabin in West Virginia, where Kleinman spent some time a few years ago with Gupta and Michael. On the way Simon chases them, and narrowly avoids an accident. Meanwhile Karen and Jonah are released by the FBI. Lucille Parker discovering David's escape, sends Agent Brock (who also works for Henry Cobb) and an assistant to the cabin. On the computer in the cabin, David's group finds references to Gupta's daughter's residence in Columbus, Georgia. They are soon intimidated by Brock and his assistant. In the commotion that follows, Brock's partner dies and Brock and Gupta get seriously wounded. David, Monique and Michael escapes from the cabin on Gupta's suggestion. Meanwhile, seeing that the FBI is getting nowhere with the case, the Delta Force is asked to take over. Simon soon arrives and takes the weak Gupta and Brock. He takes Gupta to a local doctor and saves his life, where Gupta tells him that he is Henry Cobb. Meanwhile David's company is rescued by a group of hunters who gives them shelter. They soon head toward Columbus. They meet Gupta's daughter, Elizabeth Gupta - a drug addict who works as a prostitute. She is agitated on the mention of her fathers name and tells them that Kleinman (who was her godfather) hated him. She also tells them that Kleinman worked for a while in the VCS (Virtual Combat Simulation) office in Fort Benning. David decides to go to Fort Benning thinking that Kleinman hid the theory in one of the computers there. Meanwhile, the FBI arrives in Columbus and Lucille Parker succeeds in tracing them to Fort Benning. David's party arrives at Fort Benning and gets access to VCS Office. David with the help of a VR goggles starts playing Warfighter, hoping to find the theory in one of the levels. Meanwhile, Gupta also enters Warfighter remotely and tries to get hold of the theory. David attempts to sabotage Gupta's plan and in the process, erases Warfighter and the theory. But Kleinman had built an escape hatch for the file which saved the data on a flash drive. They escape with the flash drive into the mountains nearby. During this time, Brock succeeds in abducting Karen and Jonah. David and Monique starts reading the contents of the flash drive. Einstein had used differential topology to describe the unified field equation in the theory. He had found out that all particles are geons and had successfully predicted the mass of all fundamental particles, which was one of the hallmarks of a theory of everything. Einstein had built his unified theory around the Holographic Principle. He had worked out the exact equations for the universe (as a brane), how it evolved and explained how everything got started. If our brane was twisted enough one could sent particle's from one point in the universe to another. The returning particles can trigger a violent warping of the local spacetime, leading to release of huge amounts of energy which can be used as a weapon. Einstein had worked out equations for all this. This was the reason why he never published this theory. David then realized why Simon and the FBI were after him. They destroy the flash drive, in an attempt to destroy the theory. But Kleinman had made Michael memorize the whole theory. David realized that the numbers that Kleinman whispered to him pointed to Michael and not to Gupta. The FBI soon arrives and they escape. Monique is soon caught by Gupta and Simon. David is also intimidated by Gupta using his son and ex-wife as hostages. He along with two of his former students, had devised a plan to send particles like in the theory. But he still needed the field equations in the theory. For making the particle beam, they had decided to use the Tevatron in Fermilab. They soon reach Fermilab and takes over the Tevatron control room. Meanwhile, Brock is left with David, Monique, Karen and Jonah. In a fight between David and Brock, Brock falls into burning mineral oil and dies. Although Gupta's interests were purely academic, Simon wanted to revenge the murder of his wife and children by the US troops and decides to use the technology against the country. He locks Gupta in a room and proceeds to take control of the experiment. David, meanwhile was devising a plan to shut down the Tevatron. He succeeds in shutting down the Tevatron by smashing the beam pipe and in the process kills Simon. Meanwhile, Gupta becomes hysterical and kills people near him with an Uzi. The FBI agents soon kill Gupta. Michael is left to the custody of Monique who gets engaged to David.",0
27832029,Hingede öö,Karl Ristikivi,1953,UNK,"The novel comprises three parts, ""Surnud mehe maja"" (The House of a Dead Man), a briefer interlude entitled ""Kiri proua Agnes Rohumaale"" (Letter to Mrs Agnes Rohumaa) and ""Seitse tunnistajat"" (The Seven Witnesses). The novel is a first-person narrative. In the first part, a nameless protagonist enters something resembling a concert hall in Stockholm a little before midnight on New Year's Eve and finds himself in a labyrinth of salons and staircases, meeting people from whom he feels alienated. The second part is written as a reply by the author to a letter sent by a fictional reader, Mrs Agnes Rohumaa. Apparently Mrs Rohumaa has expressed her dissatisfaction with the novel after reading the first part and the author feels obliged to reply and justify his writing. The last part describes a trial in which seven witnesses are called to give evidence, each for one of the seven deadly sins. The last witness is the protagonist.",0
27854352,Children and Television: Lessons from Sesame Street,UNK,1974,"{""/m/05h83"": ""Non-fiction""}","Children and Television has four sections, ""A Proposal"", ""Planning"", ""Broadcasting"" and ""Lessons from Sesame Street"". The book also has a preface and an epilogue, written by Lesser, a foreword written by Joan Ganz Cooney, and an introduction by Lloyd Morrisett. Scattered throughout the book are cartoons drawn by children's author Maurice Sendak, who attended the 1968 seminars. Lesser begins his book by describing the origin of Sesame Street and his part in it. He had been studying child development and how its concepts could be used to teach children; since 1961, he studied children's reaction to television and whether or not the medium could be used to teach them. In 1966, he was approached by Cooney and Morrisett to assist them in creating the new show's educational objectives and research goals, and he agreed despite his misgivings about the effectiveness of television as a teaching tool. Sesame Street's audience included any child in the country who wished to watch it, but Lesser reports that the producers' original purpose was to reach the poor children of America. As Lesser stated, ""If the series did not work for poor children, the entire project would fail"". Lesser is critical of the American public school system, and blames its failure to educate children on the lack of defined goals. When he wrote Television and Children, most American children received no preschool education. The first two chapters of the book detail the reasons for the ""experiment"" of creating an educational television program like Sesame Street, especially in regards to its audience. ""Grownups never seem to understand anything by themselves, and it is tiresome for children to be always and forever explaining things to them"". Antoine de Saint-Exupéry, The Little Prince. Gerald Lesser used this quote to begin the second section of Children and Television. He introduced many of his sections and chapters with pertinent quotes. Lesser opens the section on &#34;Planning&#34; by relating how many of the cast and crew were recruited: executive producer David Connell, producer Sam Gibbon, head writer Jon Stone, producer and writer Matt Robinson, Jim Henson, composer Joe Raposo, and actors Loretta Long, Bob McGrath, and Will Lee. Lesser also recounts the process of hiring head researcher Edward L. Palmer and those involved with community outreach. The producers of the new show spent eighteen months planning, something that was unprecedented in children&#39;s television. Lesser extensively describes the series of curriculum seminars that took place at Harvard University and in New York City in the summer of 1968. These chapters outline the philosophy behind Sesame Street. The show&#39;s creators made assumptions about teaching and held the unconventional view that learning can be unintentional and enjoyable. Finally, they decided that although Sesame Street was set in an urban setting, they would avoid depicting more negativity than what was already present in the child&#39;s environment. As Lesser states, &#34;With all its raucousness and slapstick humor, Sesame Street became a sweet show, and its staff maintains that there is nothing wrong in that&#34;. The researchers developed a &#34;Writer&#39;s Notebook&#34; for the show&#39;s writers and producers to serve as a bridge between curriculum goals and script development. Lesser connects the show&#39;s production techniques—including the use of music, humor (especially slapstick humor), and animation—with educational goals. Lesser emphasizes the importance of characters, both human and Muppet, to sustain children&#39;s attention. According to Lesser, Sesame Street combines four elements to sustain attention: Muppets, the cast of live adults and children on the set, animation, and live-action film. According to Lesser, children&#39;s reactions to educational television was ignored; this marked the first time that they were studied to evaluate and improve the show&#39;s content and efficacy. Lesser reports that approximately 10-15 percent of the CTW&#39;s initial two-year budget of $8 million was spent on research. He relates the priorities for pre-production research, which he called &#34;summative evaluation&#34;. Using outside research groups like the Educational Testing Service (ETS), the Workshop wanted to ascertain if watching the show made any difference. They were particularly interested in comparing the show&#39;s effect on children from different socio-economic groups, and if viewing conditions affected its effectiveness. As Lesser states, &#34;This became the first time in television&#39;s 25-year history that child-watching was systematically applied over a sustained period to the design of a televised series for children&#34;. Lesser describes the new methods researcher Edward Palmer created to study the effects Sesame Street had on its young viewers, mostly notably the &#34;distractor&#34;, a slide projector placed next to a television set and adjusted to change slides every eight seconds. The researchers recorded when children in their study moved their attention away from the television to the projector, and the data collected were analyzed. Segments were removed based upon the information gathered. &#34;This was the first time in television&#39;s history that the children themselves would be listened to with care as a television series for them was designed and broadcast&#34;, Lesser states. Lesser begins the section on &#34;Broadcasting&#34; relating the origin of the show&#39;s name. As he puts it, &#34;...We were forced to select the name we all liked the least&#34;. Lesser reports that the show&#39;s premiere on November 10, 1969 was met with a large amount of acclaim and good reviews, but there were some negative reviews and criticism. These he recounts and addresses in great detail in the chapter entitled &#34;Criticism&#34;. He includes the criticism of approximately thirty groups and individuals, demonstrating the essence and range of the critics&#39; arguments. Lesser describes the research about the long-term effect of Sesame Street. He reports that the show was watched by three to four million viewers by the middle of its first season, and breaks down the viewership into categories. According to Lesser, ratings remained consistently high. Lesser also describes the testing used by ETS, which found positive differences after the first three weeks of the show&#39;s first season. They found that the children who watched the most learned the most. The final section of Lesser&#39;s book, &#34;Lessons from Sesame Street&#34;, summarizes what the creators and researchers were attempting to do. As Lesser states, &#34;Here is Sesame Street's main lesson: It deliberately uses television to teach without hiding its educational intentions and yet it attracts a large and devoted audience of young children from all parts of the country&#34;.",0
27857501,The Devil's Breath,David Gilman,2008,"{""/m/02xlf"": ""Fiction""}","Max Gordon, the main character in this book, is a teenager attending a boarding school in Dartmoor. His mother was an environmental campaigner along with his ex-SAS father before she died mysteriously. At the start of The Devil's Breath, word comes that his father is missing. Max then decides to take matters into his own hands and travels alone to Namibia, where he meets up with an English-speaking Namibian teenage girl, and a Bushman boy who believes Max has supernatural powers. Max then finds out that now his life is joined to the Namibians and he must combine with them so he can save his father and the environment from Shaka Chang, a ruthless businessman. tr:The Devil's Breath",0
27860223,Night and the City,Gerald Kersh,1938,UNK,"The protagonist of the novel is Harry Fabian, a morally reprehensible spiv determined to become the top wrestling promoter in London. During the course of the novel Fabian is embroiled in various unscrupulous money-making ventures. All those around him are treated as a means to an end without exception. However, while his acts of pimping, blackmail and deception are successful, the proceeds of crime soon slip from his hands. Eventually his world starts to come down around him. On one side the police are closing in; on the other those he has swindled come calling. Desperate and at rock bottom Harry will try anything to ensure he comes out on top.",372
27860571,They Drive by Night,James Curtis,1938,UNK,"The main protagonist of the novel is Shorty Mathews, a petty criminal just released from Pentonville Prison. Now free he goes to visit his girlfriend in Camden only to discover her dead having been strangled. Realising he will be the prime suspect he flees the scene and attempts to evade the law by travelling with lorry drivers across the UK. The title, They Drive By Night, is a reference to the long distance logistical community who work, predominately, at night. The antagonist Hoover is the real killer. He goes by the alter-ego of Lone-Wolf as he trawls the West End of London for more destitute female victims. His motivation to kill is part social cleansing, part mental degeneration. Alongside both accounts is the police investigation into the murders. Their enquiries proceed, with varying degrees of success, punctuated by corruption and brutality. Needing to wrap up the case there is little choice but to set a trap. Whoever is caught will face the hangman.",0
