id,title,author,published_date,categories,summary,page_count
4754875,Jedi Twilight,Michael Reaves,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","With the dark ascension of the Empire, and the Jedi Knights virtually wiped out, one Jedi who escaped the massacre is slated for a date with destiny–and a confrontation with Darth Vader. Jax Pavan is one of the few Jedi Knights who miraculously survived the slaughter that followed Palpatine's ruthless Order 66. Now, deep in Coruscant's Blackpit Slums, Jax ekes out a living as a private investigator, trying to help people in need while concealing his Jedi identity and staying one step ahead of the killers out for Jedi blood. And they’re not the only ones in search of the elusive Jax. Hard-boiled reporter Den Dhur and his buddy, the highly unorthodox droid I-5YQ, have shocking news to bring Jax–about the father he never knew. But when Jax learns that his old Jedi Master has been killed, leaving behind the request that Jax finish a mission critical to the resistance, Jax has no choice but to emerge from hiding–and risk detection by Darth Vader–to fulfill his Master's dying wish.",0
4756247,The Haunted Mesa,Louis L'Amour,1987-05,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/08sdrw"": ""Adventure novel"", ""/m/014dfn"": ""Speculative fiction"", ""/m/0hfjk"": ""Western"", ""/m/02xlf"": ""Fiction""}","Mike Raglan, a roughly middle-aged man who specializes in paranormal investigations (and normally debunking the phenomena) has received urgent phone calls and mail from an old friend of his, Erik Hokart. Hokart was an independently wealthy scientist, inventor, and businessman who made his fortune in electronics. He was investigating an odd patch of mountainous country in the Southwest, intending to build a secluded home on top of one particular mesa around which rumors had long swirled. His messages to Mike intimated that he was in deep trouble and desperately needed someone of his talents. Hokart doesn't show up at the designated meeting spot, but the next day Mike receives a package from him, delivered by an exotic female beauty. A man breaks into his room to try to steal the package, and is only finally sent off with a book Raglan wrote by a lie and a .357 Magnum. The package contains Erik Hokart's journal of his quasi-archaeological expedition. The first night on the chosen mesa, glowing lines appear on the blueprint, of a kiva attached to the ruins of the house Hokart was using as a makeshift shelter. Hokart is a little perturbed when the glowing lines turn out to be correct, and he begins to excavate the underground kiva even though it looks to have been deliberately buried. It creeps out both him and his large guard dog, ""Chief"". Fully excavated, the kiva reveals itself as anomalous in having no sipapu but rather a blind window made out of a curious gray substance. After he finishes, Hokart discovers that a pencil of his had been stolen and replaced with a jar. Afraid, Hokart begins to leave; Chief mistakes his abrupt movements for an intention to attack the kiva and plunges through the window and into a far invisible distance through to somewhere else. Erik begins to consider the legends and beliefs of the Hopi: they say their people originally came from the Third World, which was evil, and so they climbed up into a kiva in this, the Fourth World, to escape it; the obvious speculation is that a malign power of the Third World was sealed by the burial of the kiva and that it wants the window to this world opened back up. Erik rests. His pencil is returned the next day, worn down to a nub. He resharpens it and sets out more. They too vanish, as well as one of his cardigan sweaters. The sweater returns with a newly made twin. Two days later, Chief returns, apparently none the worse for wear. Having read thus far in Hokart's journal, Mike prepares to travel to the mesa, to personally investigate. He pauses to read further. As Hokart resolved to leave now that his dog had been returned, he is confronted by a striking raven-haired ivory-skinned woman who imperiously orders him to accompany her back through the portal in the kiva. He refuses, struck by a sense of menace and evil radiating from her, and leaves immediately. On the way down, he meets a young girl named Kawasi, who explains that she is a renegade from the Third World and that the woman was a ""Poison Woman"" who intended to imprison or kill him. They escape, and stop at a restaurant for dinner. He instructs Kawasi to get his journal to Mike, when the restaurant is surrounded by hired thugs. The journal ends with Erik making a break for the jeep and ordering Kawasi out the back. Mike discovers that the restaurant concerned had been destroyed that night in an abrupt and inexplicable fire. He finds Kawasi waiting for him in another nearby restaurant. She tells him, that night ended in Hokart's kidnapping. They are approached by the local constable, Gallagher. They forthrightly answer his questions and tell him the tale up to that point. Gallagher doesn't quite believe them, but he maintains an open mind. Raglan determines to go into the Third World (named Shibalba by its inhabitants, who suffer under the decaying and decadent totalitarian regime of ""The Hand"" and his Lords of Shibalba) to rescue Hokart; the kiva entrance is surely guarded now, so he intends to use a map to Shibalba he was given by an old cowboy who had stolen gold from, and barely escaped alive, the Third World. On his way, he meets ""Tazzoc"", a historian/archivist of Shibalba's forgotten archives, who tells Raglan much about Shibalba and its rulers; he wants to dissuade Raglan from his quest because it is hopeless and could only lead to trouble. At the designated place, Raglan is frightened off by the presence of a squad of investigating Shibalban soldiers, ""the Varanel, the Night Guards of Shibalba"". Raglan confers with Gallagher and Tazzoc again, who promises to leave some native clothes at the kiva entrance so Raglan can better blend in; Raglan promises to do what he could to save Tazzoc's archives and get them into wider circulation. A confrontation with a local agent of the Hand, Eden Foster, only ends up as a brawl which Raglan wins. He enters the Third World, enlisting the aid of Johnny (an old cowboy who had been trapped in the Third World for decades) as backup. Raglan rendezvouses with Tazzoc in his archives, located within the mazy trap-filled citadel the Hand lives in and where Hokart is presumably being held, the Forbidden. The archives hold an ancient map from when the Forbidden was first built, and with its aid he finds Hokart's cell - although he is hunted through the Forbidden by the ambitious and arrogant agent Zipacna and his Varanel goons. Raglan's pistols win through the Varanel and rescue the starving Hokart. They break out, and Johnny discourages pursuit with his big rifle laying down covering fire on the pursuing Varanel. A day later, as the portal back to the Fourth World quavers and begins to collapse, they kill Zipacna and attempt to escape the Third World. They are opposed by an old friend Raglan had left to guard the kiva, Volkmeer, who has entered the employ of the Hand. Raglan, Hokart, and the others escape, but Volkmeer is caught in the portal as it becomes quiescent, and is frozen in time.",0
4760716,The Game-Players of Titan,Philip K. Dick,1963,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy""}","Pete Garden, the protagonist, is one of several residents who own large swathes of property in a depopulated, post-apocalyptic future world. These residents are organized in groups of regular competitors who play a board game called ""Bluff"". These contestants (or ""Bindmen"") stake their property, marriages and future status as eligible game players on its outcomes. Pete also experiences bipolar disorder, which may adversely affect his competence as a Game participant. The Game is administered by amorphous, silicon-based aliens from Titan, Saturn's largest satellite. These creatures, known as the vugs, are obsessed with gambling. In addition, the Game's exogamy helps to promote human fertility after the devastation of global warfare, after satellite-borne ""Henkel Radiation"" weaponry from Red China sterilized much of the Earth's population. The vug exert hegemony over Earth but do not occupy it as such. Instead, it is visualised as a paternalistic relationship. Moreover, while the vugs are telepaths, they do not allow the use of human telepathy or precognition within the context of the Game. It is also the case that the vugs are involved within human society, using induced hallucination to maintain the semblance of human form. They also perpetuate the charade through the use of physical human shells or simulacra. At the beginning, Pete has lost his favorite property, Berkeley, and his wife, Freya. Moreover, Berkeley's new owner has sold it to a notoriously corrupt Bindman from the East Coast, Jerome Luckman. Pete misses Freya, and worries about the compatibility of his new wife. He is also attracted to Pat McClain, a mysteriously fertile woman living within his remaining property, as well as Mary Anne, her eighteen year-old daughter. Pat is a telepath, while her husband Allen is precognitive, and their daughter manifests telekinesis. These telepaths resent the fact that they are not allowed to participate in the Game, due to possible abuse of their abilities during the contest. Pete breaks off his tentative relationship with Pat when he discovers that his new wife, Carol, is pregnant - a rare occurrence in this largely infertile, depopulated world. Luckman, the new owner of Berkeley, is murdered, and Pete is implicated, along with six other members of his group, Pretty Blue Fox. However, Pete and the other group members are suffering from induced amnesia, and this only makes them look even more suspicious in the eyes of both vug and human law enforcement officials. Pete discovers that vugs are abusing their own psionic abilities to appear human. However, the vugs also have their own political factions, which further complicates matters. ""Extremists"" favour subversion and conquest of Earth, while ""moderates"" favour the status quo of paternalistic collaboration. Fertile humans begin an underground resistance against the vugs, but in the ultimate ironic twist, they are replaced by vugs posing as humans. Pretty Blue Fox syndicate members are teleported to Titan where they play a decisive end-Game with Titanian vug counterparts for the geopolitical future of the United States. * Rossi, Umberto, “The Game of the Rat: A.E. Van Vogt’s 800-Words Rule and P.K. Dick’s The Game-Players of Titan”, Science-Fiction Studies #93, 31:2, July 2004, pp.&nbsp;207–26.",0
4762191,The Werewolf of Fever Swamp,R. L. Stine,1993-12,"{""/m/0dwly"": ""Children's literature"", ""/m/03npn"": ""Horror"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","Grady Tucker and his sixteen year-old sister Emily have both moved to a new house with their scientist parents. Their father, Dr. Tucker, studied deer in Vermont until he came into possession of six Swamp Deer from South America. Because of this, Dad had to move with his scientist wife and the two kids to Florida so he could test his hypothesis: Deer can live in Florida. Though he keeps them in a pen in the backyard for now, Dr. Tucker intends to release the deer with tracking collars into the wild. Grady and Emily go exploring in search of a bird. Emily learned all about forests and swamps in school so she fills Grady in on all the scientific details. Emily and Grady suddenly find themselves lost in the swamp. They wander around, eventually finding a small shack. A crazed white-haired man exits the shack and chases the two children, who run around until finally they find the door to their house. Once inside, they tell their parents about the wild man. Dad coolly tells the kids that he's just a swamp hermit. Then he says that the guys at the hardware store said the swamp hermit was completely harmless. Later that night, Grady is just kicking it in the backyard when another twelve year-old boy, one of his new neighbors, introduces himself as Will. Will is a big kid and tells Grady that the only other kid their age on the block is a weird girl. Will walks over to the deer pen, picks something up and utters ""Yuck. Deer Slime."" Will tells a story about how Fever Swamp got named. A hundred years ago, everyone in town caught something from the swamp that started with a fever and most died and those who didn't die went crazy. Late that night Grady comes down with a fever. Woken from a fever dream, Grady hears howls coming from outside. He goes down to the kitchen to investigate and hears scratching on the exterior door. Emily wakes up too and the two siblings sit in the kitchen, listening to the howls and scratching at the door. Grady bravely opens the door but sees no one outside, and since it's midnight, doesn't go outside to investigate further. The two siblings listen to the sounds some more and then their Dad wakes up and insists on taking both of their temperatures. The next morning, no sooner does Grady leave the house than he is attacked by a lovable but huge, 100&nbsp;lb dog. The dog starts licking Grady's face and Emily comes out and pets the dog, figuring this is the source of the scratching from the previous night. After some discussion the parents decide that a dog would be fine to let into their house. Will shows up to go investigate the swamp with Grady, and suggests to the family that the dog might be part-wolf. So they name the dog Wolf. The two boys leave the dog at the house and are not in the swamp for more than a few minutes before Wolf shows up and accompanies them into the thicket of foliage. They fool around the swamp for a while and then Wolf starts growling as he spots the Swamp Hermit. Will thinks the Swamp Hermit, whose shirt is covered in blood, might be dangerous. They remain still as the Swamp Hermit quietly leaves their line of sight. As soon as the coast is clear, the boys continue exploring and come across a bloody mauled heron. The bird has been ripped apart and there are paw prints around the body. Grady guesses a dog did it but then Will tells Grady that dogs don't rip apart birds. Will goes back home and Grady enters his house. Dr. Tucker tells Grady that the swamp is filled with scary stuff and that another bird probably killed the heron. The entire family is awoken in the middle of the night by crashing from downstairs. They all huddle together and make their way down to investigate. The noise was caused by Wolf, who has run around the living room, smashing into the furniture in a desperate attempt to get out of the house. Dad gets especially dismayed when he discovers the dog had broken the lamp.The dog starts ramming its body into the plate glass sliding door until finally Dad opens the door and Wolf leaps out of the house into the swamp. The family goes back to their rooms, but before long, Grady hears howling coming from the swamp again. In the light of the full moon, Grady can make out a four-legged creature in the shadows below his window. The creature leaves something resembling a rag at the foot of the deer pen and leaves. Grady goes down to get a closer look and sees a chewed up rabbit. The next morning, after breakfast, Grady takes his father to see the dead rabbit. Wolf shows up and gently licks the kid's face. Emily is convinced that Wolf killed the rabbit and begs their father to get rid of the dog. Grady tells her she has no proof that the dog killed the bunny. Emily says there's no proof he didn't either. Will shows up and tells Grady that a neighbor, Mr. Warner, has gone missing. Apparently Mr. Warner left early the day before to go turkey hunting in the swamp and never returned. A voice from behind them suggests that a werewolf did it. That voice belongs to a redhead named Cassie, the weird girl Will mentioned. Will tells her to shut up, that what she's saying is stupid. Cassie presses the issue and tries to convince Grady that the howls can only be made by a werewolf that has made a fresh kill. Cassie freaks out when she sees the Swamp Hermit in the distance, yells and points at him. The Swamp Hermit has a wild turkey slung over his shoulder, leading the kids to wonder if he swiped it from the missing Mr. Warner. The Swamp Hermit is close enough to hear these accusations and runs out of the swamp towards the kids, yelling ""I'm the werewolf! I'm the werewolf!"" over and over, cackling all the way. The other kids flee as the hermit grabs Grady's ankle, keeping him in place. The old man just cackles and waves at him with his free hand and tells Grady he was only playing. Wolf trots up and barely acknowledges the hermit, who lets Grady loose from his grip. The Swamp Hermit tells Grady to be careful about his dog and heads back to his shack. Then Grady gets bitten by a snake. Wolf leads Grady back to safety and he tells Will and Cassie, who've regrouped on his lawn, to get his parents. Cassie tells Grady's mom that he was bitten by a werewolf. Grady's mom puts an ice pack on Grady's ankle and jokingly tells him that his father is a werewolf and that she shaves his back every day so he'll look normal. Grady persists that a werewolf could be responsible for the events in the swamp, like the howls. The mother replies that a lot of things howl in the swamp, even Grady when he got bitten. Dr. Tucker tells Grady that since the moon will only be full for two more days, they'll know after that whether or not the howls came from a werewolf. Then he too starts laughing, as he said it to mock his son. The mom picks up a newspaper and shows her black newsprint hands to Grady and tells him it's hair that's grown on her palms. Emily suggests that the dog is the werewolf. Cassie and Will come over that night to eat and after dinner Grady sits with the two as they trade barbs about just who in this book is the werewolf. This quickly turns into the two just calling each other names while Grady watches. Then each accuses the other of being the werewolf. Lying in bed, trying to sleep, Grady hears the howls from outside again. Then he hears a commotion below his window again. This time when he goes to investigate, he finds that something has broken into the deer pen and killed one of the six ""swamp deer"", the other five deer huddled together in their pen, away from the gaping hole in the metal. Grady calls his dad down from the lawn to see the corpse. Dr. Tucker patches the pen with a piece of cardboard. After dragging the dead deer to his workshop, Dr. Tucker tells his son that clearly his dog is a killer. Grady's father tells him that tomorrow morning, he's taking the dog to the pound to be killed. The next morning, Grady's dad tries to take Wolf to the pound but Grady tells his dog to run away and it does. Grady's dad tells him that was dumb, because the dog is bound to come back, and when it does, he's going to take it to be killed. Wolf manages to stay out of sight all day and it isn't until late that night that Grady spots him from his bedroom window, lingering at the swamp clearing. Grady goes down to greet his dog and runs into Will. Will claims to have heard the howls and was trying to investigate when he ran into Grady. The two boys spot Wolf, who has edged back into the swamp. Grady runs after him, losing Will in the process. Following his dog, Grady ends up at the Swamp Hermit's hut. He hears the horrible howling coming from near the shack and he realizes the hermit was the werewolf. But soon discovers Will is the Werewolf, not the hermit, after seeing Will slowly transform into a wolf under the full moon. Will attacks Grady, Luckily, Wolf comes and fights off Will driving him away and saving Grady's life. But, Grady eventually passes out. When he comes to, he finds himself safely inside his own home. Grady's dad tells him that the Swamp Hermit found him and carried him home, and that he also saw Wolf fight off a large creature to save Grady's life. Grady's dad submits that they can keep the dog. After listening to Grady's werewolf story, Dr. Tucker figures he might as well try to see if his son could be telling the truth, so he goes to visit Will's house. He finds the house is empty, abandoned, as though no one had lived there for months. Grady is so happy that he got to keep Wolf around because the dog makes for an excellent companion on nights when the full moon is out as Grady becomes a werewolf as he roams around the Fever Swamp area with Wolf. It also suggests that the cap of forest service that Will wears is the cap of the officers that may have come to the swamp and were killed by Will.",0
4762459,The Unteleported Man,Philip K. Dick,1966,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/05hgj"": ""Novel""}","A new teleportation technology makes travel by spaceship obsolete. A new colony, Whale's Mouth, has been the destination for forty million emigrants, but it is a one way trip - teleportation back to Earth is supposedly impossible. The only way to return is by spaceship, an eighteen-year journey for passengers who are subjected to a limited form of suspended animation. Rachmael ben Applebaum, whose spaceship business has been ruined by teleportation, decides to make the journey to Whale's Mouth in his own craft, the Omphalos. Driven by a powerful hunch that the utopian vision may be false, he chooses to make the trip the old-fashioned way in case some of the colonists wish to return. Powerful figures oppose his journey. Lies, Inc., the expanded version of The Unteleported Man, includes a new first chapter and about one hundred pages of additional exposition. This previously unpublished material begins in Chapter 8 with the phrase, ""Acrid smoke billowed about him, stinging his nostrils."" What then ensues is a truly horrific drug trip, described in excruciating detail, that Rachmael endures after arriving at his destination and being hit by an LSD-tipped dart. The expansion material finally terminates in Chapter 16 just before the repeated phrase, ""Acrid smoke billowed about him, stinging his nostrils."" Confusion may arise in the reader, however, over Dick's attributing at least part of the perceptual chaos to a deliberately incorporated effect of the teleportation process. Circumstances had forced Rachmael to abandon his original plans and to journey to Newcolonizedland via energy transfer instead. Sinister modifications to the ""Telpor"" technology apparently cause its victims to experience a variety of so-called ""paraworlds"" which are thought to actually exist, somehow, as viable alternate realities. Participants are fearful that consensus or agreement amongst themselves as to the paraworlds' descriptions could somehow cause one or the other paraworld to manifest itself ever more aggressively until eventually displacing the current reality-paradigm altogether. And Rachmael's own paraworld experience is said to be the worst one of all. The novel in its current form is itself a tangled, chaotic jumble of interactions, perceptions and jump-cuts that leave the reader nearly as bewildered as Rachmael ben Applebaum himself. And the supremely anti-climactic resolution makes one wonder, whether Dick intended it or not, if there weren't possibly a more satisfying ending lurking about somewhere earlier in the story.",0
4764557,The Steep Approach to Garbadale,Iain Banks,2007,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","Alban McGill, a member of the Wopuld family, has sold most of his shares in the family firm, and resigned from his job in the company to become a forester, but has had to retire on medical grounds because of white finger. He is distracted from affairs of business by his relations with his family and with his teenage love, his first cousin Sophie. McGill is approached by another cousin, Fielding, to help prevent the sale of the family company to the American Spraint Corporation. He also seeks a resolution of certain questions about his family background, and closure of his relationship with Sophie. Much of the book is a build-up to the Extraordinary General Meeting which will decide on the sale, which takes place at the family estate at Garbadale in Sutherland. His current girlfriend, mathematician Verushka Graef, is a hillwalker, and near the end of the book Alban goes for a walk in the hills to think. On his return he takes the steep approach back to Garbadale. Significant portions of the action are set in California, Singapore and Hong Kong, as McGill reminisces about his world travels during his gap year. His mother's suicide is described in detail, as is his relationship with the family matriarch, Grandma Win. Banks takes the opportunity, as in Dead Air and Raw Spirit, to make points about the morality and wisdom of the War on Terror, when McGill meets representatives of the American capitalists who wish to acquire the family game symbolising the British Empire. The book has intermittent contributions from McGill's friend and ex-colleague Tango, who lives in a council estate in Perth.",0
4765245,Among the Impostors,Margaret Haddix,2001-05-01,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","The general plot revolves around an allegedly overpopulated world and the Government’s Procrustean attempts to arrest the symptoms of population growth and scarcity amongst the Earth's resources. In this turmoil, the democratic government has been overthrown and a totalitarian Government has been put in its place. Laws established by the regime prohibit a family from having more than two children (any more will be killed). Luke Garner, an illegal third child living with a fake ID, is going by the alias Lee Grant at the Hendricks School for Boys. Lee Grant was killed while skiing down a mountain so no one knows that he was gone except for his family. He is at first confused and paranoid, as well as treated brutally by his roommates, mainly the boy he comes to call ""Jackal Boy"". Eventually, Luke begins sneaking out of the school to do things, and tries to plant his own garden in the woods. This brings him great happiness and a sense that he belongs. When his garden is trampled, he realizes that other people are going outside, including Jackal Boy. He reveals himself to them, finding out that they are other illegals as well. The leader, Scott Renault (whose real name is Jason Barstow) otherwise known as Jackal Boy, is outwardly a huge admirer of Jen Talbot, Luke's only friend who died at a rally for third children's rights. However, the later part of the book reveals that he is a Population Police operative and is trying to get the group's real names only to betray them. Luke is accepted into Jason's group, but is still too frightened to give his real name. He learns more and more about Hendricks School, but never learns what his schedule is until he is asked about ""finals"" by Jason. He then is told that he has to take his semester final tests, and that his results will be sent to his fake parents, the Grants, who happen to be Barons, and one of the richest and most powerful people in the country. When awoken one night, he realizes Jason is gone, and Luke while looking for him happens to overhear a phone conversation of Jason's, where he is talking to a Population Police officer. Luke finally realizes who Jason really is and attacks him with a history book, causing the phone to get disconnected, and knocks Jason out when Jason's head hits the stairs. He comes up with a cover story for the Population Police officer at the other end and gets Jason down to the nurse's office. He calls Mr. Talbot, a double agent working with Population Police, and convinces him to come to Hendricks. When another officer comes, Mr. Talbot convinces them that Jason is lying about the third children and has Jason arrested along with Nina, his ""accomplice"" at the nearby Harlow's School for Girls, even though she has done nothing. Luke is later given the choice to leave the school, but he decides to stay at Hendricks and help the other third children.",0
4765358,Pedro Páramo,Juan Rulfo,1955,UNK,"The novel is set in the town of Comala, considered to be Comala in the Mexican state of Colima. The story begins with the first person account of Juan Preciado, who promises his mother at her deathbed that he will return to Comala to meet his father, Pedro Páramo. Juan suggests that he did not intend to keep this promise until he was overtaken by subjective visions of his mother. His narration is fragmented and interspersed with fragments of dialogue from the life of his father, who lived in a time when Comala was a robust, living town, instead of the ghost town it has become. Juan encounters one person after another in Comala, each of whom he perceives to be dead. Midway through the novel, Preciado dies. From this point on most of the stories happen in the time of Pedro Páramo. Most of the characters in Juan's narration (Dolores Preciado, Eduviges Dyada, Abundio Martínez, Susana San Juan, and Damiana Cisneros) are presented in the omniscient narration, but much less subjectively. The two major competing narrative voices present alternative visions of Comala, one living and one full of the spirits of the dead. The omniscient narration provides details of the life of Pedro Páramo, from his early youthful idealization of Susana San Juan, his rise to power upon his coming of age, his tyrannical abuses and womanizing, and, finally, his death. Pedro is cruel, and though he raises one of his illegitimate sons, Miguel Páramo (whose mother dies giving birth), he does not love him. He does not love his father (who dies when Pedro is a child), or either of his two wives. His only love, established from a very young age, is that of Susana San Juan, a childhood friend who leaves Comala with her father at a young age. Pedro Páramo bases all of his decisions on, and puts all of his attention into trying to get Susana San Juan to come back to Comala. When she finally returns, Pedro makes her his, but she constantly mourns her dead husband Florencio, and spends her time sleeping and dreaming about him. Pedro realizes that Susana San Juan belongs to a different world that he will never understand. When she dies the church bells toll incessantly, provoking a fiesta in Comala. Pedro buries his only true love, and angry at the indifference of the town, swears vengeance. As the most politically and economically influential person in the town, Pedro crosses his arms and refuses to continue working, and the town dies of hunger. This is why in Juan's narration, we see a dead, dry Comala, instead of the luscious place it was when Pedro Páramo was a boy.",0
4768212,Not Quite Dead Enough,Rex Stout,UNK,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","Archie has recently joined the Army and is now Major Goodwin. His high rank, as a rookie GI, reflects the fact that the Army recognizes and is making use of his civilian expertise by assigning him to domestic (counter) intelligence, specifically a unit based back in New York City, where Archie lived with his erstwhile boss Nero Wolfe before enlisting. Since most of his civilian investigations had been done with Nero Wolfe, the Army also wishes to have Wolfe do intelligence investigations, but Wolfe thinks he didn't kill enough Germans in the previous war and so is more intent on joining the army as a soldier, not intelligence officer. To this end, pleas from the Pentagon to this effect have been ignored, and indeed the whole household routine Wolfe is (in)famous for has already been abandoned during Archie's short absence favor of strict adherence to wartime rations (inconsistent with gourmet dining) and losing weight, which Wolfe and Fritz Brenner (the live-in cook/chef) attempt by morning exercises on the west river banks, while letters not to mention mountains of other correspondence pile up in the previously tidy office/study in the brownstone. As ludricous as the whole setup might seem, even Goodwin, when he arrives back in New York from Washington to discover it, is unable to budge Wolfe, at least at first. Meanwhile, on the (scarce) flight back to New York from Washington, Archie has annoyed wealthy and beautiful Lily Rowan, whom he met earlier in Some Buried Caesar and with whom he has the beginnings of a romance, because he has no time for her, even though she has gone to great lengths to get the seat next to his. Lily, by way of counterattack as much as anything, asks him to look into a problem a girl-friend of hers is having. Archie, having assessed the grim situation at Wolfe's brownstone, seizes an opportunity to be doing something useful, even if he isn't directly carrying out his assignment from the Pentagon. Archie (who tells this story as he does all Wolfe stories), likes Lily but wants to be in control, and in an impish assertion of independence he takes Lily's friend to the Flamingo nightclub as part of his ""investigation"", causing Lily to storm home in a mild fit of jealousy. But soon she asks Archie's help in a bigger problem: her friend is dead. After rushing to the scene, Archie decides to implicate himself in the crime and get his picture in the paper, reasoning that getting him out of jail is no more foolish a war effort for Wolfe than pathetic dockside exercises. In the end, Archie carries out his assignment from the Pentagon (despite having his picture in the paper as a murder suspect), Lily gets herself a boyfriend, and Wolfe solves the underlying crime, but not without teaching both Lily and Archie a thing or two about the consequences of mixing business with romance.",0
4768693,Preserver,Judith Reeves-Stevens,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","Kirk's Mirror Universe double, has risen to power as the evil Emperor Tiberius. This alternate universe version has failed in his quest to learn the secrets of the advanced 'First Federation'. Tiberius tries to intervene in Kirk's universe to learn the secrets of its version of the First. To complicate matters, Kirk's wife Teilani is deathly ill, a situation Tiberius gleefully takes advantage of in order to secure Kirk's assistance.",0
4768772,Second Thoughts,Michel Butor,UNK,UNK,"The plot is quite straightforward: a middle-aged man takes the train in Paris to visit his lover, Cécile - whom he has not informed of his arrival - in Rome. They have met in secret once a month for the past two years i.e. each time that his business trips have taken him to the Italian capital. He now intends to tell her that he has finally decided to leave his wife, found a job for her (Cécile) in Paris and is ready to take her back there and live with her. The novel describes his gradual change of mind. His initial enthusiasm and hopes of a rejuvenating new start slowly give way to doubt, fear and cowardice. He eventually decides to spend the week-end in Rome alone, go back to Paris the following Monday without telling anything to Cécile and leave the situation as it was until their relationship eventually ends. He will write about this failure in a book which happens to be ""La Modification"" itself.",0
4769036,The Pink Swastika,Scott Lively,1995,UNK,"According to the authors, homosexuality found in the Nazi Party contributed to the extreme militarism of Nazi Germany. The title of the book, as well as the book itself, is a reference to a book by Richard Plant called The Pink Triangle: The Nazi War Against Homosexuals, a book detailing homophobia in the Nazi Party and the homosexual victims of Nazism. Lively and Abrams also take up the subject of Nazism in America and discuss the Boy Scouts. The book states that many leaders in the German Nazi regime, including Adolf Hitler himself, were homosexual and says that eight of the top ten serial killers in the US were homosexuals. One significant research source for the writing of The Pink Swastika was the book, Germany's National Vice, written by Samuel Igra, and Scott Lively refers to it as ""the 1945 version of The Pink Swastika.""",0
4769455,Portal Through Time,Alice Henderson,2006-10-24,"{""/m/01hmnh"": ""Fantasy"", ""/m/0dwly"": ""Children's literature"", ""/m/03npn"": ""Horror"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","An artifact has been forged which enables time-travelling spells while it remains in Sunnydale. A group of vampire-assassins are travelling into the past in an attempt to kill previous Slayers, and disrupt the Slayer lineage. They are led by the spellcaster Lucien, whose aim is to ensure that Buffy does not interfere with the ascension of the Master. When they discover that killing Buffy in the past merely changes the way in which the Master is killed. Frustrated, they decide to go further back. When Buffy becomes aware of their plans, the vampires have already left and she is forced to follow them into the past. With Giles, Willow and Xander, she travels to first-century Anglesey in Wales where a Druidic stronghold is being invaded by Romans. Next they travel to Uruk in ancient Sumer where they encounter Gilgamesh. Xander inadvertently arouses a plague god, and Willow accidentally summons a snake-demon while trying to banish the god. Then they return to the American Civil War period, where they find themselves in the middle of the Battle of Shiloh. They destroy many vampires feeding on the soldiers. Finally they head for Paris during the French Revolution where they witness executions on the guillotine and meet Angelus and Darla.",0
4769845,Breaking the Spell: Religion as a Natural Phenomenon,Daniel Dennett,2006,"{""/m/0dh53"": ""Literary criticism""}","The book is divided into three parts. Part I discusses the motivation and justification for the entire project: Can science study religion? Should science study religion? After answering in the affirmative, Part II proceeds to use the tools of evolutionary biology and memetics to suggest possible theories regarding the origin of religion and subsequent evolution of modern religions from ancient folk beliefs. Part III analyzes religion and its effects in today's world: Does religion make us moral? Is religion what gives meaning to life? What should we teach the children? Dennett bases much of his analysis on empirical evidence, though he often points out that much more research in this field is needed. Dennett's working definition of religions is: ""social systems whose participants avow belief in a supernatural agent or agents whose approval is to be sought."" He notes that this definition is ""a place to start, not something carved in stone.""",0
4771728,Night Frost,R. D. Wingfield,1992,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery""}","A serial killer is terrorizing the senior citizens of Denton, and the local police are succumbing to a flu epidemic. Tired and demoralized, the force has to contend with a seemingly perfect young couple suffering arson attacks and death threats, a suspicious suicide, burglaries, pornographic videos, poison-pen letters... In uncertain charge of the investigations is Detective Inspector Jack Frost, crumpled, slapdash and foul-mouthed as ever. He tries to cope despite inadequate back-up, but there is never enough time; the unsolved crimes pile up and the vicious killings go on. So Frost has to cut corners and take risks, knowing that his Divisional Commander will throw him to the wolves if anything goes wrong. And for Frost, things always go wrong...",0
